Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,1,6,19,0,0,0,0,0,-5,0.116,5.4,77.35000000000001,-2,1010,N/A
2010,1,6,19,30,0,0,0,0,-5,0.116,5.2,77.36,-2,1010,N/A
2010,1,6,20,0,0,0,0,0,-5,0.116,5,81.87,-2,1010,N/A
2010,1,6,20,30,0,0,0,0,-5,0.116,4.7,81.88,-2,1010,N/A
2010,1,6,21,0,0,0,0,0,-5,0.116,4.5,80.18,-3,1010,N/A
2010,1,6,21,30,0,0,0,0,-5,0.116,4.1000000000000005,80.18,-3,1010,N/A
2010,1,6,22,0,0,0,0,0,-6,0.116,3.8000000000000003,84.01,-4,1010,N/A
2010,1,6,22,30,0,0,0,0,-6,0.116,3.7,84.01,-4,1010,N/A
2010,1,6,23,0,0,0,0,0,-6,0.116,3.6,82.19,-4,1010,N/A
2010,1,6,23,30,0,0,0,0,-6,0.116,3.5,82.19,-4,1010,N/A
2010,1,7,0,0,0,0,0,0,-6,0.116,3.5,86.99,-4,1010,N/A
2010,1,7,0,30,0,0,0,0,-6,0.116,3.4000000000000004,87,-4,1010,N/A
2010,1,7,1,0,0,0,0,0,-7,0.116,3.4000000000000004,85.79,-5,1010,N/A
2010,1,7,1,30,0,0,0,0,-7,0.116,3.4000000000000004,85.81,-5,1010,N/A
2010,1,7,2,0,0,0,0,0,-7,0.116,3.4000000000000004,84.63,-5,1010,N/A
2010,1,7,2,30,0,0,0,0,-7,0.116,3.3000000000000003,84.63,-5,1010,N/A
2010,1,7,3,0,0,0,0,0,-7,0.116,3.2,89.8,-5,1010,N/A
2010,1,7,3,30,0,0,0,0,-7,0.116,3.1,89.8,-5,1010,N/A
2010,1,7,4,0,0,0,0,0,-7,0.116,3,88.34,-5,1010,N/A
2010,1,7,4,30,0,0,0,0,-7,0.116,2.9000000000000004,88.35000000000001,-5,1010,N/A
2010,1,7,5,0,0,0,0,0,-7,0.116,2.8000000000000003,87.13,-6,1010,N/A
2010,1,7,5,30,0,0,0,0,-7,0.116,2.8000000000000003,87.14,-6,1010,N/A
2010,1,7,6,0,0,0,0,0,-7,0.116,2.8000000000000003,86.42,-6,1010,N/A
2010,1,7,6,30,0,0,0,0,-7,0.116,2.8000000000000003,86.43,-6,1010,N/A
2010,1,7,7,0,0,0,0,0,-7,0.116,2.8000000000000003,86.48,-6,1010,N/A
2010,1,7,7,30,0,0,0,0,-7,0.116,3,80.16,-5,1010,N/A
2010,1,7,8,0,28,363,57,57,-6,0.116,3.4000000000000004,80.78,-4,1010,N/A
2010,1,7,8,30,45,550,135,135,-6,0.116,3.6,74.98,-2,1010,N/A
2010,1,7,9,0,58,654,214,214,-5,0.116,3.9000000000000004,75.43,-1,1010,N/A
2010,1,7,9,30,67,730,289,289,-5,0.116,4.1000000000000005,70.09,0,1010,N/A
2010,1,7,10,0,74,781,356,356,-5,0.116,4.4,67.57000000000001,0,1010,N/A
2010,1,7,10,30,78,816,412,412,-5,0.116,4.2,67.55,0,1010,N/A
2010,1,7,11,0,154,452,355,453,-4,0.116,4,70.3,0,1010,N/A
2010,1,7,11,30,87,843,482,482,-4,0.116,3.8000000000000003,70.27,0,1010,N/A
2010,1,7,12,0,95,827,492,492,-4,0.116,3.6,67.9,1,1010,N/A
2010,1,7,12,30,95,826,491,491,-4,0.116,3.4000000000000004,67.87,1,1010,N/A
2010,1,7,13,0,146,538,398,475,-3,0.116,3.3000000000000003,69.52,1,1010,N/A
2010,1,7,13,30,93,793,444,444,-3,0.116,3.1,69.51,1,1010,N/A
2010,1,7,14,0,136,457,322,401,-3,0.116,3,70.42,1,1010,N/A
2010,1,7,14,30,81,733,345,345,-3,0.116,2.7,75.68,1,1010,N/A
2010,1,7,15,0,74,674,278,278,-3,0.116,2.4000000000000004,78.42,1,1010,N/A
2010,1,7,15,30,64,592,203,203,-3,0.116,1.8,78.41,0,1010,N/A
2010,1,7,16,0,49,472,125,125,-3,0.116,1.3,78.63,0,1010,N/A
2010,1,7,16,30,29,282,51,51,-3,0.116,1.2000000000000002,78.62,0,1010,N/A
2010,1,7,17,0,0,0,0,0,-4,0.116,1.2000000000000002,76.99,-1,1010,N/A
2010,1,7,17,30,0,0,0,0,-4,0.116,1.1,76.98,-1,1010,N/A
2010,1,7,18,0,0,0,0,0,-4,0.116,1.1,75.5,-1,1010,N/A
2010,1,7,18,30,0,0,0,0,-4,0.116,1,75.48,-1,1010,N/A
2010,1,7,19,0,0,0,0,0,-4,0.866,0.9,76.79,-1,1010,N/A
2010,1,7,19,30,0,0,0,0,-4,0.866,0.8,76.78,-1,1010,N/A
2010,1,7,20,0,0,0,0,0,-3,0.866,0.8,80.28,-1,1010,N/A
2010,1,7,20,30,0,0,0,0,-3,0.866,0.6000000000000001,80.25,-1,1010,N/A
2010,1,7,21,0,0,0,0,0,-3,0.866,0.5,80.74,-1,1010,N/A
2010,1,7,21,30,0,0,0,0,-3,0.866,0.5,80.71000000000001,-1,1010,N/A
2010,1,7,22,0,0,0,0,0,-3,0.866,0.5,82.56,-1,1000,N/A
2010,1,7,22,30,0,0,0,0,-3,0.866,0.6000000000000001,82.53,-1,1000,N/A
2010,1,7,23,0,0,0,0,0,-3,0.866,0.8,90.52,-2,1000,N/A
2010,1,7,23,30,0,0,0,0,-3,0.866,1,90.48,-2,1000,N/A
2010,1,8,0,0,0,0,0,0,-3,0.866,1.3,91.95,-2,1000,N/A
2010,1,8,0,30,0,0,0,0,-3,0.866,1.4000000000000001,91.92,-2,1000,N/A
2010,1,8,1,0,0,0,0,0,-2,0.866,1.5,93.59,-2,1000,N/A
2010,1,8,1,30,0,0,0,0,-2,0.866,1.5,93.56,-2,1000,N/A
2010,1,8,2,0,0,0,0,0,-2,0.866,1.5,95.26,-2,1000,N/A
2010,1,8,2,30,0,0,0,0,-2,0.866,1.3,95.23,-2,1000,N/A
2010,1,8,3,0,0,0,0,0,-2,0.866,1.1,96,-2,1000,N/A
2010,1,8,3,30,0,0,0,0,-2,0.866,0.9,95.98,-2,1000,N/A
2010,1,8,4,0,0,0,0,0,-2,0.866,0.7000000000000001,96.03,-2,1000,N/A
2010,1,8,4,30,0,0,0,0,-2,0.866,0.9,96.02,-2,1000,N/A
2010,1,8,5,0,0,0,0,0,-2,0.866,1.2000000000000002,94.98,-2,1000,N/A
2010,1,8,5,30,0,0,0,0,-2,0.866,2,95,-2,1000,N/A
2010,1,8,6,0,0,0,0,0,-3,0.866,2.8000000000000003,90.85000000000001,-2,1000,N/A
2010,1,8,6,30,0,0,0,0,-3,0.866,3.8000000000000003,90.87,-2,1000,N/A
2010,1,8,7,0,0,0,0,0,-4,0.866,4.800000000000001,81.14,-2,1000,N/A
2010,1,8,7,30,0,0,0,0,-4,0.866,5.5,81.17,-2,1000,N/A
2010,1,8,8,0,37,181,52,52,-7,0.866,6.300000000000001,73.78,-3,1000,N/A
2010,1,8,8,30,72,353,130,130,-7,0.866,6.5,73.82000000000001,-3,1000,N/A
2010,1,8,9,0,93,151,129,213,-8,0.866,6.800000000000001,64.5,-3,1000,N/A
2010,1,8,9,30,122,557,292,292,-8,0.866,6.800000000000001,64.51,-3,1000,N/A
2010,1,8,10,0,117,693,368,368,-9,0.866,6.800000000000001,62.14,-3,1000,N/A
2010,1,8,10,30,122,0,122,428,-9,0.866,6.800000000000001,62.14,-2,1000,N/A
2010,1,8,11,0,136,0,136,475,-8,0.866,6.800000000000001,63.690000000000005,-2,1000,N/A
2010,1,8,11,30,181,22,191,507,-8,0.866,6.800000000000001,59.14,-2,1000,N/A
2010,1,8,12,0,188,20,198,524,-8,0.866,6.800000000000001,61.370000000000005,-2,1000,N/A
2010,1,8,12,30,225,117,282,524,-8,0.866,6.800000000000001,61.370000000000005,-1,1000,N/A
2010,1,8,13,0,210,133,272,506,-8,0.866,6.800000000000001,63.08,-1,1000,N/A
2010,1,8,13,30,134,763,474,474,-8,0.866,6.800000000000001,63.1,-1,1000,N/A
2010,1,8,14,0,132,718,426,426,-8,0.866,6.800000000000001,63.4,-2,1000,N/A
2010,1,8,14,30,121,675,366,366,-8,0.866,6.6000000000000005,63.43,-2,1010,N/A
2010,1,8,15,0,111,597,294,294,-8,0.866,6.5,66.97,-2,1010,N/A
2010,1,8,15,30,93,511,214,214,-8,0.866,6.2,67,-2,1010,N/A
2010,1,8,16,0,67,402,133,133,-8,0.866,5.9,69.42,-3,1010,N/A
2010,1,8,16,30,36,221,54,54,-8,0.866,5.7,69.45,-4,1010,N/A
2010,1,8,17,0,0,0,0,0,-9,0.866,5.6000000000000005,72.03,-5,1010,N/A
2010,1,8,17,30,0,0,0,0,-9,0.866,5.5,72.06,-5,1010,N/A
2010,1,8,18,0,0,0,0,0,-9,0.866,5.5,75.45,-5,1010,N/A
2010,1,8,18,30,0,0,0,0,-9,0.866,5.4,75.47,-5,1010,N/A
2010,1,8,19,0,0,0,0,0,-10,0.866,5.4,73.29,-6,1010,N/A
2010,1,8,19,30,0,0,0,0,-10,0.866,5.2,73.3,-6,1010,N/A
2010,1,8,20,0,0,0,0,0,-10,0.866,5,77.52,-6,1010,N/A
2010,1,8,20,30,0,0,0,0,-10,0.866,4.800000000000001,77.54,-6,1010,N/A
2010,1,8,21,0,0,0,0,0,-10,0.866,4.7,77.22,-7,1010,N/A
2010,1,8,21,30,0,0,0,0,-10,0.866,4.5,77.23,-7,1010,N/A
2010,1,8,22,0,0,0,0,0,-10,0.866,4.4,77.4,-7,1010,N/A
2010,1,8,22,30,0,0,0,0,-10,0.866,4.4,77.41,-7,1010,N/A
2010,1,8,23,0,0,0,0,0,-10,0.866,4.5,78.48,-7,1010,N/A
2010,1,8,23,30,0,0,0,0,-10,0.866,4.5,78.49,-7,1010,N/A
2010,1,9,0,0,0,0,0,0,-9,0.866,4.5,81.15,-7,1010,N/A
2010,1,9,0,30,0,0,0,0,-9,0.866,4.3,81.16,-6,1010,N/A
2010,1,9,1,0,0,0,0,0,-9,0.866,4.2,83.87,-6,1010,N/A
2010,1,9,1,30,0,0,0,0,-9,0.866,4.1000000000000005,77.7,-6,1010,N/A
2010,1,9,2,0,0,0,0,0,-8,0.866,4.1000000000000005,80.78,-6,1010,N/A
2010,1,9,2,30,0,0,0,0,-8,0.866,4,80.79,-5,1010,N/A
2010,1,9,3,0,0,0,0,0,-8,0.866,4,82.96000000000001,-5,1010,N/A
2010,1,9,3,30,0,0,0,0,-8,0.866,4,82.97,-5,1010,N/A
2010,1,9,4,0,0,0,0,0,-8,0.866,4,83.10000000000001,-5,1010,N/A
2010,1,9,4,30,0,0,0,0,-8,0.866,4.1000000000000005,77.04,-5,1010,N/A
2010,1,9,5,0,0,0,0,0,-8,0.866,4.2,76.2,-5,1010,N/A
2010,1,9,5,30,0,0,0,0,-8,0.866,4.1000000000000005,76.22,-5,1010,N/A
2010,1,9,6,0,0,0,0,0,-8,0.866,4,79.74,-5,1010,N/A
2010,1,9,6,30,0,0,0,0,-8,0.866,3.8000000000000003,79.76,-5,1010,N/A
2010,1,9,7,0,0,0,0,0,-9,0.866,3.7,77.8,-6,1010,N/A
2010,1,9,7,30,0,0,0,0,-9,0.866,3.9000000000000004,72.13,-5,1010,N/A
2010,1,9,8,0,29,363,59,59,-8,0.866,4.2,75.5,-5,1010,N/A
2010,1,9,8,30,49,552,140,140,-8,0.866,4.6000000000000005,70.04,-4,1010,N/A
2010,1,9,9,0,63,671,224,224,-8,0.866,5,66.79,-3,1010,N/A
2010,1,9,9,30,75,748,304,304,-8,0.866,5.1000000000000005,62.03,-2,1010,N/A
2010,1,9,10,0,82,805,376,376,-7,0.866,5.2,64.74,-2,1010,N/A
2010,1,9,10,30,89,842,436,436,-7,0.866,5.2,60.14,-1,1010,N/A
2010,1,9,11,0,94,869,483,483,-7,0.866,5.2,62.940000000000005,-1,1010,N/A
2010,1,9,11,30,97,885,515,515,-7,0.866,5.1000000000000005,58.51,0,1010,N/A
2010,1,9,12,0,97,899,532,532,-6,0.866,5.1000000000000005,60.28,0,1010,N/A
2010,1,9,12,30,96,900,533,533,-6,0.866,5,60.26,0,1010,N/A
2010,1,9,13,0,92,902,518,518,-6,0.866,5,61.34,0,1010,N/A
2010,1,9,13,30,89,888,487,487,-6,0.866,4.9,61.34,0,1010,N/A
2010,1,9,14,0,82,873,442,442,-6,0.866,4.800000000000001,61.68,0,1010,N/A
2010,1,9,14,30,76,839,382,382,-6,0.866,4.5,61.690000000000005,0,1010,N/A
2010,1,9,15,0,67,797,312,312,-6,0.866,4.3,61.85,0,1010,N/A
2010,1,9,15,30,57,727,232,232,-6,0.866,3.7,66.54,0,1010,N/A
2010,1,9,16,0,45,613,147,147,-6,0.866,3.2,71.28,-1,1010,N/A
2010,1,9,16,30,27,431,64,64,-6,0.866,3.1,71.3,-2,1010,N/A
2010,1,9,17,0,0,0,0,0,-7,0.866,3,72.92,-3,1010,N/A
2010,1,9,17,30,0,0,0,0,-7,0.866,3.2,72.95,-3,1010,N/A
2010,1,9,18,0,0,0,0,0,-7,0.866,3.4000000000000004,76.31,-4,1020,N/A
2010,1,9,18,30,0,0,0,0,-7,0.866,3.5,76.33,-4,1020,N/A
2010,1,9,19,0,0,0,0,0,-7,0.117,3.6,79.62,-5,1020,N/A
2010,1,9,19,30,0,0,0,0,-7,0.117,3.6,79.63,-5,1020,N/A
2010,1,9,20,0,0,0,0,0,-8,0.117,3.6,82.65,-5,1020,N/A
2010,1,9,20,30,0,0,0,0,-8,0.117,3.6,82.65,-5,1020,N/A
2010,1,9,21,0,0,0,0,0,-8,0.117,3.7,79.7,-6,1020,N/A
2010,1,9,21,30,0,0,0,0,-8,0.117,3.7,79.71000000000001,-6,1020,N/A
2010,1,9,22,0,0,0,0,0,-9,0.117,3.8000000000000003,82.95,-6,1020,N/A
2010,1,9,22,30,0,0,0,0,-9,0.117,3.9000000000000004,82.96000000000001,-6,1020,N/A
2010,1,9,23,0,0,0,0,0,-9,0.117,4,79.45,-7,1020,N/A
2010,1,9,23,30,0,0,0,0,-9,0.117,4,79.45,-7,1020,N/A
2010,1,10,0,0,0,0,0,0,-10,0.117,4,76.23,-7,1020,N/A
2010,1,10,0,30,0,0,0,0,-10,0.117,3.8000000000000003,76.23,-7,1020,N/A
2010,1,10,1,0,0,0,0,0,-11,0.117,3.7,78.65,-8,1020,N/A
2010,1,10,1,30,0,0,0,0,-11,0.117,3.6,78.66,-8,1020,N/A
2010,1,10,2,0,0,0,0,0,-11,0.117,3.5,81.84,-8,1020,N/A
2010,1,10,2,30,0,0,0,0,-11,0.117,3.4000000000000004,81.84,-8,1020,N/A
2010,1,10,3,0,0,0,0,0,-11,0.117,3.3000000000000003,79.48,-9,1020,N/A
2010,1,10,3,30,0,0,0,0,-11,0.117,3.3000000000000003,79.49,-9,1020,N/A
2010,1,10,4,0,0,0,0,0,-12,0.117,3.4000000000000004,77.35000000000001,-9,1020,N/A
2010,1,10,4,30,0,0,0,0,-12,0.117,3.4000000000000004,77.37,-9,1020,N/A
2010,1,10,5,0,0,0,0,0,-12,0.117,3.5,81.63,-9,1020,N/A
2010,1,10,5,30,0,0,0,0,-12,0.117,3.5,81.65,-9,1020,N/A
2010,1,10,6,0,0,0,0,0,-12,0.117,3.5,79.94,-10,1020,N/A
2010,1,10,6,30,0,0,0,0,-12,0.117,3.5,79.96000000000001,-10,1020,N/A
2010,1,10,7,0,0,0,0,0,-12,0.117,3.5,79.13,-10,1020,N/A
2010,1,10,7,30,0,0,0,0,-12,0.117,3.9000000000000004,73.15,-9,1020,N/A
2010,1,10,8,0,25,458,63,63,-12,0.117,4.3,77,-8,1020,N/A
2010,1,10,8,30,39,641,145,145,-12,0.117,4.6000000000000005,71.24,-7,1020,N/A
2010,1,10,9,0,49,747,229,229,-11,0.117,5.1000000000000005,68.93,-6,1020,N/A
2010,1,10,9,30,56,818,308,308,-11,0.117,5,63.86,-5,1020,N/A
2010,1,10,10,0,62,865,377,377,-11,0.117,5,61.15,-5,1020,N/A
2010,1,10,10,30,65,897,436,436,-11,0.117,4.800000000000001,56.7,-4,1020,N/A
2010,1,10,11,0,68,918,481,481,-10,0.117,4.7,58.910000000000004,-3,1020,N/A
2010,1,10,11,30,70,932,511,511,-10,0.117,4.6000000000000005,54.65,-2,1020,N/A
2010,1,10,12,0,71,938,527,527,-10,0.117,4.6000000000000005,57.13,-2,1020,N/A
2010,1,10,12,30,71,937,527,527,-10,0.117,4.6000000000000005,53.03,-2,1020,N/A
2010,1,10,13,0,71,927,511,511,-9,0.117,4.6000000000000005,55.38,-2,1020,N/A
2010,1,10,13,30,69,913,481,481,-9,0.117,4.5,55.370000000000005,-1,1020,N/A
2010,1,10,14,0,66,890,436,436,-9,0.117,4.4,57.59,-1,1020,N/A
2010,1,10,14,30,63,857,378,378,-9,0.117,4.2,57.59,-1,1020,N/A
2010,1,10,15,0,58,808,309,309,-8,0.117,4,59.67,-2,1020,N/A
2010,1,10,15,30,51,737,231,231,-8,0.117,3.4000000000000004,59.67,-2,1020,N/A
2010,1,10,16,0,42,622,147,147,-8,0.117,2.9000000000000004,65.93,-3,1020,N/A
2010,1,10,16,30,27,440,66,66,-8,0.117,2.8000000000000003,71.05,-4,1020,N/A
2010,1,10,17,0,0,0,0,0,-9,0.117,2.7,73.38,-5,1020,N/A
2010,1,10,17,30,0,0,0,0,-9,0.117,2.8000000000000003,73.4,-5,1020,N/A
2010,1,10,18,0,0,0,0,0,-9,0.117,2.9000000000000004,76.98,-6,1020,N/A
2010,1,10,18,30,0,0,0,0,-9,0.117,2.8000000000000003,76.99,-6,1020,N/A
2010,1,10,19,0,0,0,0,0,-9,0.117,2.8000000000000003,80.7,-6,1020,N/A
2010,1,10,19,30,0,0,0,0,-9,0.117,2.5,80.7,-6,1020,N/A
2010,1,10,20,0,0,0,0,0,-10,0.117,2.4000000000000004,78.08,-7,1020,N/A
2010,1,10,20,30,0,0,0,0,-10,0.117,2.3000000000000003,78.08,-7,1020,N/A
2010,1,10,21,0,0,0,0,0,-10,0.117,2.2,81.68,-8,1020,N/A
2010,1,10,21,30,0,0,0,0,-10,0.117,2.1,81.68,-8,1020,N/A
2010,1,10,22,0,0,0,0,0,-10,0.117,2.1,79.87,-8,1020,N/A
2010,1,10,22,30,0,0,0,0,-10,0.117,2.1,79.86,-8,1020,N/A
2010,1,10,23,0,0,0,0,0,-11,0.117,2.1,85.19,-8,1020,N/A
2010,1,10,23,30,0,0,0,0,-11,0.117,2.1,85.17,-8,1020,N/A
2010,1,11,0,0,0,0,0,0,-11,0.117,2.1,84.39,-9,1020,N/A
2010,1,11,0,30,0,0,0,0,-11,0.117,2,84.38,-9,1020,N/A
2010,1,11,1,0,0,0,0,0,-11,0.117,2,83.62,-9,1020,N/A
2010,1,11,1,30,0,0,0,0,-11,0.117,2,83.61,-9,1020,N/A
2010,1,11,2,0,0,0,0,0,-11,0.117,2,82.71000000000001,-9,1020,N/A
2010,1,11,2,30,0,0,0,0,-11,0.117,2,82.69,-9,1020,N/A
2010,1,11,3,0,0,0,0,0,-11,0.117,2,88.36,-9,1020,N/A
2010,1,11,3,30,0,0,0,0,-11,0.117,1.9000000000000001,88.35000000000001,-9,1020,N/A
2010,1,11,4,0,0,0,0,0,-11,0.117,1.9000000000000001,87.23,-10,1020,N/A
2010,1,11,4,30,0,0,0,0,-11,0.117,1.9000000000000001,87.23,-10,1020,N/A
2010,1,11,5,0,0,0,0,0,-11,0.117,1.9000000000000001,86.08,-10,1020,N/A
2010,1,11,5,30,0,0,0,0,-11,0.117,1.9000000000000001,86.08,-10,1020,N/A
2010,1,11,6,0,0,0,0,0,-12,0.117,1.9000000000000001,85.10000000000001,-10,1020,N/A
2010,1,11,6,30,0,0,0,0,-12,0.117,1.8,85.10000000000001,-10,1020,N/A
2010,1,11,7,0,0,0,0,0,-12,0.117,1.8,84.97,-10,1020,N/A
2010,1,11,7,30,0,0,0,0,-12,0.117,2.1,78.54,-8,1020,N/A
2010,1,11,8,0,28,382,60,60,-10,0.117,2.5,79.71000000000001,-7,1020,N/A
2010,1,11,8,30,43,474,122,140,-10,0.117,2.6,68.34,-6,1020,N/A
2010,1,11,9,0,58,675,222,222,-9,0.117,2.8000000000000003,68.22,-5,1020,N/A
2010,1,11,9,30,79,558,251,299,-9,0.117,2.7,63.26,-4,1020,N/A
2010,1,11,10,0,77,789,366,366,-9,0.117,2.7,66.86,-3,1020,N/A
2010,1,11,10,30,82,826,424,424,-9,0.117,2.6,62.01,-2,1020,N/A
2010,1,11,11,0,86,847,468,468,-8,0.117,2.5,60.92,-2,1020,N/A
2010,1,11,11,30,88,862,499,499,-8,0.117,2.5,56.57,-1,1010,N/A
2010,1,11,12,0,88,875,515,515,-7,0.117,2.6,60.160000000000004,-1,1010,N/A
2010,1,11,12,30,87,873,515,515,-7,0.117,2.7,55.9,0,1010,N/A
2010,1,11,13,0,84,872,500,500,-7,0.117,2.8000000000000003,59.230000000000004,0,1010,N/A
2010,1,11,13,30,82,856,470,470,-7,0.117,2.7,59.21,0,1010,N/A
2010,1,11,14,0,78,832,426,426,-6,0.117,2.7,62.92,0,1010,N/A
2010,1,11,14,30,120,456,289,369,-6,0.117,2.2,62.9,0,1010,N/A
2010,1,11,15,0,106,387,227,300,-4,0.117,1.8,72.18,0,1010,N/A
2010,1,11,15,30,96,61,111,223,-4,0.117,1.4000000000000001,72.17,0,1010,N/A
2010,1,11,16,0,64,35,70,141,-3,0.117,1,81.04,0,1010,N/A
2010,1,11,16,30,31,4,31,63,-3,0.117,1.1,81.04,0,1010,N/A
2010,1,11,17,0,0,0,0,0,-4,0.117,1.2000000000000002,80.72,-1,1010,N/A
2010,1,11,17,30,0,0,0,0,-4,0.117,1.2000000000000002,80.73,-1,1010,N/A
2010,1,11,18,0,0,0,0,0,-4,0.117,1.3,80.12,-2,1010,N/A
2010,1,11,18,30,0,0,0,0,-4,0.117,1.2000000000000002,80.12,-2,1010,N/A
2010,1,11,19,0,0,0,0,0,-5,0.117,1.2000000000000002,79.77,-2,1010,N/A
2010,1,11,19,30,0,0,0,0,-5,0.117,1.1,79.77,-2,1010,N/A
2010,1,11,20,0,0,0,0,0,-4,0.117,1.1,80.87,-2,1010,N/A
2010,1,11,20,30,0,0,0,0,-4,0.117,1,80.87,-2,1010,N/A
2010,1,11,21,0,0,0,0,0,-4,0.117,0.9,82.87,-2,1010,N/A
2010,1,11,21,30,0,0,0,0,-4,0.117,0.9,82.88,-2,1010,N/A
2010,1,11,22,0,0,0,0,0,-4,0.117,1,84.10000000000001,-2,1010,N/A
2010,1,11,22,30,0,0,0,0,-4,0.117,1.1,84.11,-2,1010,N/A
2010,1,11,23,0,0,0,0,0,-4,0.117,1.2000000000000002,90.04,-2,1010,N/A
2010,1,11,23,30,0,0,0,0,-4,0.117,1.2000000000000002,90.03,-2,1010,N/A
2010,1,12,0,0,0,0,0,0,-4,0.117,1.4000000000000001,87.75,-3,1010,N/A
2010,1,12,0,30,0,0,0,0,-4,0.117,1.5,87.75,-3,1010,N/A
2010,1,12,1,0,0,0,0,0,-5,0.117,1.6,90.59,-3,1010,N/A
2010,1,12,1,30,0,0,0,0,-5,0.117,1.6,90.58,-3,1010,N/A
2010,1,12,2,0,0,0,0,0,-5,0.117,1.6,86.46000000000001,-4,1010,N/A
2010,1,12,2,30,0,0,0,0,-5,0.117,1.7000000000000002,86.46000000000001,-4,1010,N/A
2010,1,12,3,0,0,0,0,0,-6,0.117,1.8,89.48,-5,1010,N/A
2010,1,12,3,30,0,0,0,0,-6,0.117,1.9000000000000001,89.49,-5,1010,N/A
2010,1,12,4,0,0,0,0,0,-6,0.117,2,86.59,-5,1010,N/A
2010,1,12,4,30,0,0,0,0,-6,0.117,2.1,86.62,-5,1010,N/A
2010,1,12,5,0,0,0,0,0,-7,0.117,2.3000000000000003,84.89,-5,1010,N/A
2010,1,12,5,30,0,0,0,0,-7,0.117,2.3000000000000003,84.91,-5,1010,N/A
2010,1,12,6,0,0,0,0,0,-7,0.117,2.4000000000000004,90.02,-5,1010,N/A
2010,1,12,6,30,0,0,0,0,-7,0.117,2.4000000000000004,90.04,-5,1010,N/A
2010,1,12,7,0,0,0,0,0,-7,0.117,2.4000000000000004,88.56,-5,1010,N/A
2010,1,12,7,30,0,0,0,0,-7,0.117,2.8000000000000003,82.09,-4,1010,N/A
2010,1,12,8,0,27,0,27,53,-6,0.117,3.2,80.2,-4,1010,N/A
2010,1,12,8,30,60,31,66,128,-6,0.117,3.6,74.43,-3,1010,N/A
2010,1,12,9,0,96,41,106,206,-6,0.117,4,74.51,-2,1010,N/A
2010,1,12,9,30,123,30,132,281,-6,0.117,4.2,69.2,-1,1010,N/A
2010,1,12,10,0,148,45,165,350,-6,0.117,4.5,64,-1,1010,N/A
2010,1,12,10,30,136,0,136,407,-6,0.117,4.6000000000000005,59.49,0,1010,N/A
2010,1,12,11,0,188,49,210,449,-6,0.117,4.7,61.690000000000005,0,1010,N/A
2010,1,12,11,30,203,44,224,479,-6,0.117,4.7,61.660000000000004,0,1010,N/A
2010,1,12,12,0,203,33,220,492,-5,0.117,4.800000000000001,64.62,0,1010,N/A
2010,1,12,12,30,201,39,220,493,-5,0.117,4.7,64.6,0,1010,N/A
2010,1,12,13,0,215,145,285,482,-5,0.117,4.7,66.76,0,1010,N/A
2010,1,12,13,30,115,739,453,453,-5,0.117,4.6000000000000005,66.76,0,1010,N/A
2010,1,12,14,0,113,705,409,409,-5,0.117,4.6000000000000005,67.86,0,1010,N/A
2010,1,12,14,30,105,666,354,354,-5,0.117,4.4,67.86,0,1010,N/A
2010,1,12,15,0,93,620,290,290,-5,0.117,4.2,68.86,0,1010,N/A
2010,1,12,15,30,80,540,216,216,-5,0.117,3.8000000000000003,68.86,0,1010,N/A
2010,1,12,16,0,59,464,140,140,-5,0.117,3.4000000000000004,74.23,-1,1010,N/A
2010,1,12,16,30,36,286,63,63,-5,0.117,3.4000000000000004,74.25,-1,1010,N/A
2010,1,12,17,0,0,0,0,0,-5,0.117,3.4000000000000004,75.69,-2,1010,N/A
2010,1,12,17,30,0,0,0,0,-5,0.117,3.6,75.71000000000001,-2,1010,N/A
2010,1,12,18,0,0,0,0,0,-6,0.117,3.8000000000000003,79.26,-3,1010,N/A
2010,1,12,18,30,0,0,0,0,-6,0.117,3.8000000000000003,79.29,-3,1010,N/A
2010,1,12,19,0,0,0,0,0,-6,0.117,3.8000000000000003,83.75,-3,1020,N/A
2010,1,12,19,30,0,0,0,0,-6,0.117,3.5,83.77,-3,1020,N/A
