Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2002,1,6,18,30,0,0,0,0,0,0.121,5.1000000000000005,99.66,0,990,N/A
2002,1,6,19,0,0,0,0,0,0,0.121,5.1000000000000005,97.87,0,990,N/A
2002,1,6,19,30,0,0,0,0,0,0.121,4.800000000000001,97.89,0,990,N/A
2002,1,6,20,0,0,0,0,0,0,0.121,4.5,93.64,0,990,N/A
2002,1,6,20,30,0,0,0,0,0,0.121,4.2,93.68,0,990,N/A
2002,1,6,21,0,0,0,0,0,-1,0.121,4,95.94,0,990,N/A
2002,1,6,21,30,0,0,0,0,-1,0.121,3.8000000000000003,95.97,0,990,N/A
2002,1,6,22,0,0,0,0,0,-1,0.121,3.6,93.13,-1,990,N/A
2002,1,6,22,30,0,0,0,0,-1,0.121,3.3000000000000003,93.15,-1,990,N/A
2002,1,6,23,0,0,0,0,0,-2,0.121,3,91.49,-1,990,N/A
2002,1,6,23,30,0,0,0,0,-2,0.121,2.9000000000000004,91.51,-1,990,N/A
2002,1,7,0,0,0,0,0,0,-2,0.121,2.8000000000000003,92.07000000000001,-1,990,N/A
2002,1,7,0,30,0,0,0,0,-2,0.121,2.5,92.09,-1,990,N/A
2002,1,7,1,0,0,0,0,0,-2,0.121,2.4000000000000004,91.79,-1,990,N/A
2002,1,7,1,30,0,0,0,0,-2,0.121,2.2,91.8,-1,990,N/A
2002,1,7,2,0,0,0,0,0,-2,0.121,2.1,95.51,-1,990,N/A
2002,1,7,2,30,0,0,0,0,-2,0.121,2,95.51,-1,990,N/A
2002,1,7,3,0,0,0,0,0,-3,0.121,2,91.7,-2,990,N/A
2002,1,7,3,30,0,0,0,0,-3,0.121,2,91.7,-2,990,N/A
2002,1,7,4,0,0,0,0,0,-3,0.121,2.1,90.35000000000001,-2,990,N/A
2002,1,7,4,30,0,0,0,0,-3,0.121,2.1,90.38,-2,990,N/A
2002,1,7,5,0,0,0,0,0,-3,0.121,2.1,90.43,-2,990,N/A
2002,1,7,5,30,0,0,0,0,-3,0.121,2,90.46000000000001,-2,990,N/A
2002,1,7,6,0,0,0,0,0,-3,0.121,2,88.76,-2,1000,N/A
2002,1,7,6,30,0,0,0,0,-3,0.121,2.1,88.77,-2,1000,N/A
2002,1,7,7,0,0,0,0,0,-3,0.121,2.2,93.57000000000001,-2,1000,N/A
2002,1,7,7,30,0,0,0,0,-3,0.121,2.5,86.91,-1,1000,N/A
2002,1,7,8,0,6,0,6,45,-2,0.121,2.9000000000000004,90.98,0,1000,N/A
2002,1,7,8,30,15,0,15,115,-2,0.121,3,84.60000000000001,0,1000,N/A
2002,1,7,9,0,41,0,41,187,0,0.121,3.1,94.99,1,1000,N/A
2002,1,7,9,30,115,22,122,257,0,0.121,3,94.99,1,1000,N/A
2002,1,7,10,0,115,0,115,318,0,0.121,2.9000000000000004,91.85000000000001,1,1000,N/A
2002,1,7,10,30,177,127,229,371,0,0.121,3,91.83,1,1000,N/A
2002,1,7,11,0,190,72,222,410,0,0.121,3.3000000000000003,93.22,2,1000,N/A
2002,1,7,11,30,81,0,81,439,0,0.121,3.5,93.2,2,1000,N/A
2002,1,7,12,0,110,0,110,454,0,0.121,3.7,94.45,2,1000,N/A
2002,1,7,12,30,116,0,116,454,0,0.121,3.9000000000000004,94.47,2,1000,N/A
2002,1,7,13,0,187,33,203,438,0,0.121,4.1000000000000005,95.95,2,1000,N/A
2002,1,7,13,30,183,50,206,409,0,0.121,4.3,96,1,1000,N/A
2002,1,7,14,0,143,568,374,374,0,0.121,4.5,96.28,1,1000,N/A
2002,1,7,14,30,142,37,155,320,0,0.121,4.5,96.33,1,1000,N/A
2002,1,7,15,0,91,588,269,269,0,0.121,4.6000000000000005,94.82000000000001,1,1000,N/A
2002,1,7,15,30,78,502,196,196,0,0.121,4.5,94.87,1,1000,N/A
2002,1,7,16,0,49,476,126,126,0,0.121,4.4,92.88,1,1000,N/A
2002,1,7,16,30,29,282,52,52,0,0.121,4.2,99.89,1,1000,N/A
2002,1,7,17,0,0,0,0,0,0,0.121,4,97.99000000000001,1,1000,N/A
2002,1,7,17,30,0,0,0,0,0,0.121,4,98.04,0,1000,N/A
2002,1,7,18,0,0,0,0,0,0,0.121,4.1000000000000005,96.75,0,1000,N/A
2002,1,7,18,30,0,0,0,0,0,0.121,4.4,96.79,0,1000,N/A
2002,1,7,19,0,0,0,0,0,0,0.121,4.800000000000001,93.27,0,1000,N/A
2002,1,7,19,30,0,0,0,0,0,0.121,5,93.31,0,1000,N/A
2002,1,7,20,0,0,0,0,0,-2,0.121,5.2,85.66,0,1000,N/A
2002,1,7,20,30,0,0,0,0,-2,0.121,5.2,85.7,0,1000,N/A
2002,1,7,21,0,0,0,0,0,-3,0.121,5.300000000000001,83.06,-1,1000,N/A
2002,1,7,21,30,0,0,0,0,-3,0.121,5.1000000000000005,83.10000000000001,-1,1000,N/A
2002,1,7,22,0,0,0,0,0,-4,0.121,5.1000000000000005,81.03,-2,1000,N/A
2002,1,7,22,30,0,0,0,0,-4,0.121,4.9,81.05,-2,1000,N/A
2002,1,7,23,0,0,0,0,0,-5,0.121,4.800000000000001,80.53,-3,1010,N/A
2002,1,7,23,30,0,0,0,0,-5,0.121,4.6000000000000005,80.55,-3,1010,N/A
2002,1,8,0,0,0,0,0,0,-6,0.121,4.6000000000000005,81.42,-3,1010,N/A
2002,1,8,0,30,0,0,0,0,-6,0.121,4.4,81.45,-3,1010,N/A
2002,1,8,1,0,0,0,0,0,-7,0.121,4.2,77.26,-4,1010,N/A
2002,1,8,1,30,0,0,0,0,-7,0.121,4,77.28,-4,1010,N/A
2002,1,8,2,0,0,0,0,0,-7,0.121,3.9000000000000004,79.68,-5,1010,N/A
2002,1,8,2,30,0,0,0,0,-7,0.121,3.7,79.69,-5,1010,N/A
2002,1,8,3,0,0,0,0,0,-8,0.121,3.6,83.3,-5,1010,N/A
2002,1,8,3,30,0,0,0,0,-8,0.121,3.4000000000000004,83.31,-5,1010,N/A
2002,1,8,4,0,0,0,0,0,-8,0.121,3.2,81.48,-6,1010,N/A
2002,1,8,4,30,0,0,0,0,-8,0.121,3,81.51,-6,1010,N/A
2002,1,8,5,0,0,0,0,0,-8,0.121,2.8000000000000003,86.18,-7,1010,N/A
2002,1,8,5,30,0,0,0,0,-8,0.121,2.7,86.22,-7,1010,N/A
2002,1,8,6,0,0,0,0,0,-8,0.121,2.7,85.83,-7,1010,N/A
2002,1,8,6,30,0,0,0,0,-8,0.121,2.7,85.86,-6,1010,N/A
2002,1,8,7,0,0,0,0,0,-8,0.121,2.7,86.18,-6,1010,N/A
2002,1,8,7,30,0,0,0,0,-8,0.121,2.8000000000000003,79.85000000000001,-5,1010,N/A
2002,1,8,8,0,27,383,59,59,-7,0.121,3,80.49,-4,1010,N/A
2002,1,8,8,30,44,572,137,137,-7,0.121,3.5,69.3,-2,1010,N/A
2002,1,8,9,0,54,697,220,220,-6,0.121,4,70.64,-1,1010,N/A
2002,1,8,9,30,61,771,296,296,-6,0.121,4,65.65,0,1010,N/A
2002,1,8,10,0,65,827,365,365,-6,0.121,4,62.81,0,1010,N/A
2002,1,8,10,30,69,861,422,422,-6,0.121,3.8000000000000003,62.78,0,1010,N/A
2002,1,8,11,0,72,885,466,466,-5,0.121,3.6,65.27,0,1010,N/A
2002,1,8,11,30,74,900,496,496,-5,0.121,3.4000000000000004,65.23,0,1010,N/A
2002,1,8,12,0,74,907,512,512,-5,0.121,3.3000000000000003,63.050000000000004,1,1010,N/A
2002,1,8,12,30,74,907,512,512,-5,0.121,3,63.02,1,1010,N/A
2002,1,8,13,0,74,900,496,496,-4,0.121,2.9000000000000004,64.85,2,1010,N/A
2002,1,8,13,30,72,886,466,466,-4,0.121,2.8000000000000003,64.84,2,1010,N/A
2002,1,8,14,0,70,859,421,421,-4,0.121,2.7,65.79,2,1010,N/A
2002,1,8,14,30,66,824,364,364,-4,0.121,2.5,65.79,2,1010,N/A
2002,1,8,15,0,61,768,295,295,-4,0.121,2.3000000000000003,68.88,2,1010,N/A
2002,1,8,15,30,53,693,218,218,-4,0.121,1.9000000000000001,74.03,1,1010,N/A
2002,1,8,16,0,42,582,137,137,-4,0.121,1.6,76.3,0,1010,N/A
2002,1,8,16,30,26,396,59,59,-4,0.121,1.7000000000000002,82.13,-1,1010,N/A
2002,1,8,17,0,0,0,0,0,-6,0.121,1.8,78.54,-2,1010,N/A
2002,1,8,17,30,0,0,0,0,-6,0.121,1.9000000000000001,78.55,-2,1010,N/A
2002,1,8,18,0,0,0,0,0,-6,0.121,2.1,79.01,-2,1010,N/A
2002,1,8,18,30,0,0,0,0,-6,0.121,2.1,79,-2,1010,N/A
2002,1,8,19,0,0,0,0,0,-6,0.121,2.2,79.56,-3,1010,N/A
2002,1,8,19,30,0,0,0,0,-6,0.121,2.2,79.55,-3,1010,N/A
2002,1,8,20,0,0,0,0,0,-6,0.121,2.3000000000000003,79.68,-3,1010,N/A
2002,1,8,20,30,0,0,0,0,-6,0.121,2.3000000000000003,79.66,-3,1010,N/A
2002,1,8,21,0,0,0,0,0,-6,0.121,2.3000000000000003,85.66,-3,1010,N/A
2002,1,8,21,30,0,0,0,0,-6,0.121,2.3000000000000003,85.64,-3,1010,N/A
2002,1,8,22,0,0,0,0,0,-6,0.121,2.3000000000000003,85.56,-4,1010,N/A
2002,1,8,22,30,0,0,0,0,-6,0.121,2.3000000000000003,85.53,-4,1010,N/A
2002,1,8,23,0,0,0,0,0,-5,0.121,2.3000000000000003,86.10000000000001,-4,1010,N/A
2002,1,8,23,30,0,0,0,0,-5,0.121,2.3000000000000003,86.06,-4,1010,N/A
2002,1,9,0,0,0,0,0,0,-5,0.121,2.3000000000000003,86.73,-4,1010,N/A
2002,1,9,0,30,0,0,0,0,-5,0.121,2.2,86.71000000000001,-4,1010,N/A
2002,1,9,1,0,0,0,0,0,-5,0.121,2.2,86.59,-4,1010,N/A
2002,1,9,1,30,0,0,0,0,-5,0.121,2.2,86.56,-4,1010,N/A
2002,1,9,2,0,0,0,0,0,-6,0.121,2.2,91.67,-4,1010,N/A
2002,1,9,2,30,0,0,0,0,-6,0.121,2.2,85,-4,1010,N/A
2002,1,9,3,0,0,0,0,0,-5,0.121,2.3000000000000003,86.14,-4,1000,N/A
2002,1,9,3,30,0,0,0,0,-5,0.121,2.4000000000000004,79.91,-3,1000,N/A
2002,1,9,4,0,0,0,0,0,-5,0.121,2.5,82.97,-3,1000,N/A
2002,1,9,4,30,0,0,0,0,-5,0.121,2.4000000000000004,82.96000000000001,-3,1000,N/A
2002,1,9,5,0,0,0,0,0,-5,0.121,2.3000000000000003,87.18,-3,1000,N/A
2002,1,9,5,30,0,0,0,0,-5,0.121,2.3000000000000003,87.18,-3,1000,N/A
2002,1,9,6,0,0,0,0,0,-6,0.121,2.3000000000000003,84.9,-4,1000,N/A
2002,1,9,6,30,0,0,0,0,-6,0.121,2.4000000000000004,78.79,-3,1000,N/A
2002,1,9,7,0,0,0,0,0,-5,0.121,2.5,80.42,-3,1000,N/A
2002,1,9,7,30,0,0,0,0,-5,0.121,2.9000000000000004,74.67,-2,1000,N/A
2002,1,9,8,0,4,0,4,52,-4,0.121,3.3000000000000003,75.49,-1,1000,N/A
2002,1,9,8,30,10,0,10,125,-4,0.121,3.4000000000000004,70.17,0,1000,N/A
2002,1,9,9,0,69,0,69,202,-3,0.121,3.5,75.09,0,1000,N/A
2002,1,9,9,30,52,0,52,274,-3,0.121,3.5,75.07000000000001,0,1000,N/A
2002,1,9,10,0,80,0,80,336,-2,0.121,3.6,81.41,1,1000,N/A
2002,1,9,10,30,118,0,118,391,-2,0.121,3.7,75.7,1,1000,N/A
2002,1,9,11,0,57,0,57,431,-1,0.121,3.8000000000000003,75.19,2,1000,N/A
2002,1,9,11,30,123,0,123,460,-1,0.121,3.7,75.14,2,1000,N/A
2002,1,9,12,0,200,42,220,475,-1,0.121,3.7,73.86,3,1000,N/A
2002,1,9,12,30,187,23,198,476,-1,0.121,3.6,73.83,3,1000,N/A
2002,1,9,13,0,165,7,168,466,0,0.121,3.5,73.14,4,1000,N/A
2002,1,9,13,30,139,0,139,438,0,0.121,3.5,73.12,4,1000,N/A
2002,1,9,14,0,144,5,146,398,0,0.121,3.5,76.95,4,1000,N/A
2002,1,9,14,30,131,7,133,344,0,0.121,3.7,82.54,4,1000,N/A
2002,1,9,15,0,115,16,120,279,0,0.121,3.9000000000000004,84.83,4,1000,N/A
2002,1,9,15,30,74,0,74,205,0,0.121,4,84.82000000000001,3,1000,N/A
2002,1,9,16,0,46,0,46,128,0,0.121,4.1000000000000005,86.16,3,1000,N/A
2002,1,9,16,30,20,0,20,55,0,0.121,4.1000000000000005,92.5,3,1000,N/A
2002,1,9,17,0,0,0,0,0,1,0.121,4.1000000000000005,93.65,3,1000,N/A
2002,1,9,17,30,0,0,0,0,1,0.121,4,93.66,2,1000,N/A
2002,1,9,18,0,0,0,0,0,1,0.121,3.9000000000000004,94.19,2,1000,N/A
2002,1,9,18,30,0,0,0,0,1,0.121,3.7,94.2,2,1000,N/A
2002,1,9,19,0,0,0,0,0,1,0.121,3.6,94.73,2,1000,N/A
2002,1,9,19,30,0,0,0,0,1,0.121,3.5,100,2,1000,N/A
2002,1,9,20,0,0,0,0,0,1,0.121,3.4000000000000004,100,2,1000,N/A
2002,1,9,20,30,0,0,0,0,1,0.121,3.2,100,1,1000,N/A
2002,1,9,21,0,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,9,21,30,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,9,22,0,0,0,0,0,1,0.121,3.2,100,1,1000,N/A
2002,1,9,22,30,0,0,0,0,1,0.121,3.2,100,1,1000,N/A
2002,1,9,23,0,0,0,0,0,1,0.121,3.2,100,1,1000,N/A
2002,1,9,23,30,0,0,0,0,1,0.121,3.2,100,1,1000,N/A
2002,1,10,0,0,0,0,0,0,1,0.121,3.2,100,1,1000,N/A
2002,1,10,0,30,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,10,1,0,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,10,1,30,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,10,2,0,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,10,2,30,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,10,3,0,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,10,3,30,0,0,0,0,1,0.121,3,100,1,1000,N/A
2002,1,10,4,0,0,0,0,0,1,0.121,3,100,1,1000,N/A
2002,1,10,4,30,0,0,0,0,1,0.121,3,100,1,1000,N/A
2002,1,10,5,0,0,0,0,0,1,0.121,3.1,100,1,1000,N/A
2002,1,10,5,30,0,0,0,0,1,0.121,3,100,1,1000,N/A
2002,1,10,6,0,0,0,0,0,1,0.121,3,100,2,1000,N/A
2002,1,10,6,30,0,0,0,0,1,0.121,3,100,2,1000,N/A
2002,1,10,7,0,0,0,0,0,1,0.121,3.1,98.86,2,1000,N/A
2002,1,10,7,30,0,0,0,0,1,0.121,3.3000000000000003,98.87,2,1000,N/A
2002,1,10,8,0,30,153,43,53,2,0.121,3.5,96.79,3,1000,N/A
2002,1,10,8,30,55,287,102,126,2,0.121,3.5,96.81,4,1000,N/A
2002,1,10,9,0,87,266,151,201,3,0.121,3.5,95.77,5,1000,N/A
2002,1,10,9,30,119,248,195,274,3,0.121,3.3000000000000003,95.78,5,1000,N/A
2002,1,10,10,0,139,318,255,336,3,0.121,3.1,93.04,5,1000,N/A
2002,1,10,10,30,172,61,197,390,3,0.121,2.9000000000000004,93.02,5,1000,N/A
2002,1,10,11,0,196,99,241,433,4,0.121,2.8000000000000003,94.91,5,1000,N/A
2002,1,10,11,30,137,0,137,462,4,0.121,2.8000000000000003,94.88,5,1000,N/A
2002,1,10,12,0,112,0,112,478,4,0.121,2.8000000000000003,97.47,6,1000,N/A
2002,1,10,12,30,97,0,97,478,4,0.121,2.7,97.46000000000001,6,1000,N/A
2002,1,10,13,0,167,8,171,464,5,0.121,2.6,94.45,6,1000,N/A
2002,1,10,13,30,143,0,143,436,5,0.121,2.2,94.46000000000001,6,1000,N/A
2002,1,10,14,0,93,0,93,394,5,0.121,1.9000000000000001,96.76,6,1000,N/A
2002,1,10,14,30,154,189,223,339,4,0.121,1.8,100,6,1000,N/A
2002,1,10,15,0,112,329,214,275,4,0.121,1.7000000000000002,100,6,1000,N/A
2002,1,10,15,30,96,119,125,203,4,0.121,1.7000000000000002,100,5,1000,N/A
2002,1,10,16,0,64,81,78,127,4,0.121,1.8,100,4,1000,N/A
2002,1,10,16,30,31,33,34,55,2,0.121,1.9000000000000001,100,4,1000,N/A
2002,1,10,17,0,0,0,0,0,2,0.121,2,100,4,1000,N/A
2002,1,10,17,30,0,0,0,0,2,0.121,2,100,3,1000,N/A
2002,1,10,18,0,0,0,0,0,2,0.121,2,100,3,1000,N/A
2002,1,10,18,30,0,0,0,0,2,0.121,1.9000000000000001,100,3,1000,N/A
2002,1,10,19,0,0,0,0,0,2,0.121,1.8,100,3,1000,N/A
2002,1,10,19,30,0,0,0,0,2,0.121,1.7000000000000002,100,3,1000,N/A
2002,1,10,20,0,0,0,0,0,2,0.121,1.6,100,3,1000,N/A
2002,1,10,20,30,0,0,0,0,2,0.121,1.5,100,3,1000,N/A
2002,1,10,21,0,0,0,0,0,2,0.121,1.4000000000000001,100,3,1000,N/A
2002,1,10,21,30,0,0,0,0,2,0.121,1.3,100,3,1000,N/A
2002,1,10,22,0,0,0,0,0,4,0.121,1.3,100,4,1000,N/A
2002,1,10,22,30,0,0,0,0,4,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,10,23,0,0,0,0,0,4,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,10,23,30,0,0,0,0,4,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,11,0,0,0,0,0,0,4,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,11,0,30,0,0,0,0,4,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,11,1,0,0,0,0,0,4,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,11,1,30,0,0,0,0,4,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,11,2,0,0,0,0,0,4,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,11,2,30,0,0,0,0,2,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,11,3,0,0,0,0,0,2,0.121,1.2000000000000002,100,4,1000,N/A
2002,1,11,3,30,0,0,0,0,2,0.121,1.2000000000000002,100,3,1000,N/A
2002,1,11,4,0,0,0,0,0,2,0.121,1.3,100,3,1000,N/A
2002,1,11,4,30,0,0,0,0,2,0.121,1.3,100,3,1000,N/A
2002,1,11,5,0,0,0,0,0,2,0.121,1.3,100,4,1000,N/A
2002,1,11,5,30,0,0,0,0,2,0.121,1.2000000000000002,100,3,1000,N/A
2002,1,11,6,0,0,0,0,0,2,0.121,1.2000000000000002,100,3,1000,N/A
2002,1,11,6,30,0,0,0,0,2,0.121,1.2000000000000002,100,3,1000,N/A
2002,1,11,7,0,0,0,0,0,2,0.121,1.4000000000000001,100,3,1000,N/A
2002,1,11,7,30,0,0,0,0,2,0.121,1.6,100,3,1000,N/A
2002,1,11,8,0,19,0,19,45,2,0.121,1.9000000000000001,100,4,1000,N/A
2002,1,11,8,30,49,0,49,113,4,0.121,2.4000000000000004,100,4,1000,N/A
2002,1,11,9,0,95,108,121,196,4,0.121,2.9000000000000004,95.19,5,1000,N/A
2002,1,11,9,30,104,0,104,270,4,0.121,3.8000000000000003,95.2,5,1000,N/A
2002,1,11,10,0,74,759,353,353,4,0.121,4.7,87.81,6,1000,N/A
2002,1,11,10,30,158,22,168,412,4,0.121,5.7,87.81,6,1000,N/A
2002,1,11,11,0,199,168,275,463,2,0.121,6.7,71.36,7,1000,N/A
2002,1,11,11,30,77,877,495,495,2,0.121,7,71.36,7,1000,N/A
2002,1,11,12,0,77,891,513,513,0,0.121,7.300000000000001,61.58,7,1000,N/A
2002,1,11,12,30,78,892,514,514,0,0.121,7.1000000000000005,61.59,7,1000,N/A
2002,1,11,13,0,78,883,499,499,0,0.121,6.9,56.81,8,1000,N/A
2002,1,11,13,30,76,868,469,469,0,0.121,6.5,56.84,7,1000,N/A
2002,1,11,14,0,160,352,307,425,-1,0.121,6.1000000000000005,55.33,7,1000,N/A
2002,1,11,14,30,69,808,368,368,-1,0.121,5.6000000000000005,59.28,6,1000,N/A
2002,1,11,15,0,58,780,303,303,0,0.121,5.1000000000000005,61.18,6,1000,N/A
2002,1,11,15,30,51,709,227,227,0,0.121,4.6000000000000005,65.6,5,1000,N/A
2002,1,11,16,0,42,599,145,145,0,0.121,4.1000000000000005,70.91,4,1010,N/A
2002,1,11,16,30,27,422,66,66,0,0.121,4,76.12,3,1010,N/A
2002,1,11,17,0,0,0,0,0,-1,0.121,3.9000000000000004,79.32000000000001,2,1010,N/A
2002,1,11,17,30,0,0,0,0,-1,0.121,4,79.35000000000001,2,1010,N/A
2002,1,11,18,0,0,0,0,0,-1,0.121,4.1000000000000005,79.61,2,1010,N/A
2002,1,11,18,30,0,0,0,0,-1,0.121,4.1000000000000005,85.55,2,1010,N/A
2002,1,11,19,0,0,0,0,0,-1,0.121,4.1000000000000005,86.3,2,1010,N/A
2002,1,11,19,30,0,0,0,0,-1,0.121,3.9000000000000004,86.31,1,1010,N/A
2002,1,11,20,0,0,0,0,0,-1,0.121,3.8000000000000003,86.29,1,1010,N/A
2002,1,11,20,30,0,0,0,0,-1,0.121,3.6,92.76,0,1010,N/A
2002,1,11,21,0,0,0,0,0,-1,0.121,3.4000000000000004,91.68,0,1010,N/A
2002,1,11,21,30,0,0,0,0,-1,0.121,3.1,91.68,0,1010,N/A
2002,1,11,22,0,0,0,0,0,-1,0.121,2.9000000000000004,90.33,0,1010,N/A
2002,1,11,22,30,0,0,0,0,-1,0.121,2.8000000000000003,90.33,0,1010,N/A
2002,1,11,23,0,0,0,0,0,-1,0.121,2.7,89.22,0,1010,N/A
2002,1,11,23,30,0,0,0,0,-1,0.121,2.6,89.22,0,1010,N/A
2002,1,12,0,0,0,0,0,0,-1,0.121,2.6,88.49,0,1010,N/A
2002,1,12,0,30,0,0,0,0,-1,0.121,2.5,88.52,0,1010,N/A
2002,1,12,1,0,0,0,0,0,-1,0.121,2.4000000000000004,94.4,0,1010,N/A
2002,1,12,1,30,0,0,0,0,-1,0.121,2.3000000000000003,94.43,0,1010,N/A
2002,1,12,2,0,0,0,0,0,-1,0.121,2.3000000000000003,93.47,-1,1010,N/A
2002,1,12,2,30,0,0,0,0,-1,0.121,2.2,93.47,-1,1010,N/A
2002,1,12,3,0,0,0,0,0,-2,0.121,2.2,92.18,-1,1010,N/A
2002,1,12,3,30,0,0,0,0,-2,0.121,2.1,92.17,-1,1010,N/A
2002,1,12,4,0,0,0,0,0,-2,0.121,2.1,97.60000000000001,-1,1010,N/A
2002,1,12,4,30,0,0,0,0,-2,0.121,2,97.59,-1,1010,N/A
2002,1,12,5,0,0,0,0,0,-2,0.121,2,95.91,-2,1010,N/A
2002,1,12,5,30,0,0,0,0,-2,0.121,2,95.91,-2,1010,N/A
2002,1,12,6,0,0,0,0,0,-2,0.121,2,94.39,-2,1010,N/A
2002,1,12,6,30,0,0,0,0,-2,0.121,2,94.39,-1,1010,N/A
2002,1,12,7,0,0,0,0,0,-2,0.121,2.1,93.78,-1,1010,N/A
2002,1,12,7,30,0,0,0,0,-2,0.121,2.6,87.14,0,1010,N/A
2002,1,12,8,0,27,415,62,62,-2,0.121,3.1,85.8,1,1010,N/A
2002,1,12,8,30,42,603,143,143,-2,0.121,2.9000000000000004,79.82000000000001,2,1010,N/A
2002,1,12,9,0,52,718,226,226,-1,0.121,2.8000000000000003,72.58,3,1010,N/A
2002,1,12,9,30,59,791,304,304,-1,0.121,2.8000000000000003,67.62,4,1010,N/A
2002,1,12,10,0,61,852,375,375,-1,0.121,2.8000000000000003,62.83,5,1010,N/A
2002,1,12,10,30,65,885,434,434,-1,0.121,2.7,58.59,6,1010,N/A
2002,1,12,11,0,67,910,479,479,-2,0.121,2.6,52.64,7,1010,N/A
2002,1,12,11,30,69,925,511,511,-2,0.121,2.7,52.59,7,1010,N/A
2002,1,12,12,0,70,933,528,528,-2,0.121,2.8000000000000003,50.59,8,1010,N/A
2002,1,12,12,30,70,934,529,529,-2,0.121,3,50.550000000000004,8,1000,N/A
2002,1,12,13,0,69,928,515,515,-2,0.121,3.3000000000000003,46.660000000000004,8,1000,N/A
2002,1,12,13,30,68,914,485,485,-2,0.121,3.4000000000000004,46.64,8,1000,N/A
2002,1,12,14,0,65,893,440,440,-2,0.121,3.6,47.09,8,1000,N/A
2002,1,12,14,30,61,860,383,383,-2,0.121,3.2,50.39,7,1000,N/A
2002,1,12,15,0,58,808,313,313,-1,0.121,2.8000000000000003,54.68,7,1000,N/A
2002,1,12,15,30,51,739,236,236,-1,0.121,2.4000000000000004,62.74,5,1000,N/A
2002,1,12,16,0,43,621,152,152,-1,0.121,2,72.72,4,1000,N/A
2002,1,12,16,30,29,445,71,71,-1,0.121,2.1,78.04,3,1000,N/A
2002,1,12,17,0,0,0,0,0,-2,0.121,2.3000000000000003,79.47,2,1000,N/A
2002,1,12,17,30,0,0,0,0,-2,0.121,2.4000000000000004,79.46000000000001,2,1000,N/A
2002,1,12,18,0,0,0,0,0,-1,0.121,2.5,82.85000000000001,2,1000,N/A
2002,1,12,18,30,0,0,0,0,-1,0.121,2.5,82.81,2,1000,N/A
2002,1,12,19,0,0,0,0,0,-1,0.121,2.6,85.24,2,1000,N/A
2002,1,12,19,30,0,0,0,0,-1,0.121,2.6,85.2,2,1000,N/A
2002,1,12,20,0,0,0,0,0,0,0.121,2.7,87.38,2,1000,N/A
2002,1,12,20,30,0,0,0,0,0,0.121,2.7,87.33,2,1000,N/A
2002,1,12,21,0,0,0,0,0,0,0.121,2.7,88.89,2,1000,N/A
2002,1,12,21,30,0,0,0,0,0,0.121,2.6,88.83,2,1000,N/A
2002,1,12,22,0,0,0,0,0,0,0.121,2.6,89.86,2,1000,N/A
2002,1,12,22,30,0,0,0,0,0,0.121,2.6,89.8,2,1000,N/A
2002,1,12,23,0,0,0,0,0,0,0.121,2.6,91.47,2,990,N/A
2002,1,12,23,30,0,0,0,0,0,0.121,2.6,91.4,1,990,N/A
2002,1,13,0,0,0,0,0,0,0,0.121,2.7,93.69,1,990,N/A
