Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2007,1,6,11,0,65,856,444,444,13,0.11800000000000001,4.4,76.66,18,1000,N/A
2007,1,6,11,30,67,869,472,472,13,0.11800000000000001,4.4,76.65,18,1000,N/A
2007,1,6,12,0,69,871,486,486,13,0.11800000000000001,4.5,68.82000000000001,19,1000,N/A
2007,1,6,12,30,69,869,484,484,13,0.11800000000000001,4.6000000000000005,68.82000000000001,19,1000,N/A
2007,1,6,13,0,72,848,467,467,12,0.11800000000000001,4.800000000000001,66.72,19,1000,N/A
2007,1,6,13,30,71,833,437,437,12,0.11800000000000001,4.6000000000000005,71.04,19,1000,N/A
2007,1,6,14,0,71,796,393,393,12,0.11800000000000001,4.6000000000000005,69.9,19,1000,N/A
2007,1,6,14,30,67,761,338,338,12,0.11800000000000001,4.2,74.47,18,1000,N/A
2007,1,6,15,0,63,698,272,272,12,0.11800000000000001,3.9000000000000004,74.51,18,1000,N/A
2007,1,6,15,30,55,621,199,199,12,0.11800000000000001,3.7,79.43,16,1000,N/A
2007,1,6,16,0,42,508,122,122,11,0.11800000000000001,3.5,81.04,15,1000,N/A
2007,1,6,16,30,25,318,49,49,11,0.11800000000000001,3.5,86.49,14,1000,N/A
2007,1,6,17,0,0,0,0,0,10,0.11800000000000001,3.6,85.21000000000001,13,1000,N/A
2007,1,6,17,30,0,0,0,0,10,0.11800000000000001,3.6,91.05,12,1010,N/A
2007,1,6,18,0,0,0,0,0,9,0.11800000000000001,3.6,85.83,12,1010,N/A
2007,1,6,18,30,0,0,0,0,9,0.11800000000000001,3.4000000000000004,91.75,11,1010,N/A
2007,1,6,19,0,0,0,0,0,9,0.11800000000000001,3.2,88.05,11,1010,N/A
2007,1,6,19,30,0,0,0,0,9,0.11800000000000001,2.9000000000000004,94.16,10,1010,N/A
2007,1,6,20,0,0,0,0,0,8,0.11800000000000001,2.7,91.67,10,1010,N/A
2007,1,6,20,30,0,0,0,0,8,0.11800000000000001,2.5,98.07000000000001,10,1010,N/A
2007,1,6,21,0,0,0,0,0,8,0.11800000000000001,2.4000000000000004,95.83,10,1010,N/A
2007,1,6,21,30,0,0,0,0,8,0.11800000000000001,2.2,100,9,1010,N/A
2007,1,6,22,0,0,0,0,0,7,0.11800000000000001,2.1,99.98,9,1010,N/A
2007,1,6,22,30,0,0,0,0,8,0.11800000000000001,2,100,8,1010,N/A
2007,1,6,23,0,0,0,0,0,7,0.11800000000000001,1.9000000000000001,97.53,8,1010,N/A
2007,1,6,23,30,0,0,0,0,7,0.11800000000000001,1.9000000000000001,100,7,1010,N/A
2007,1,7,0,0,0,0,0,0,7,0.11800000000000001,1.9000000000000001,100,7,1010,N/A
2007,1,7,0,30,0,0,0,0,7,0.11800000000000001,1.9000000000000001,100,7,1010,N/A
2007,1,7,1,0,0,0,0,0,6,0.11800000000000001,2,99.23,7,1010,N/A
2007,1,7,1,30,0,0,0,0,6,0.11800000000000001,2.1,100,6,1010,N/A
2007,1,7,2,0,0,0,0,0,6,0.11800000000000001,2.2,100,6,1010,N/A
2007,1,7,2,30,0,0,0,0,6,0.11800000000000001,2.3000000000000003,100,6,1010,N/A
2007,1,7,3,0,0,0,0,0,6,0.11800000000000001,2.4000000000000004,100,6,1010,N/A
2007,1,7,3,30,0,0,0,0,4,0.11800000000000001,2.4000000000000004,100,5,1020,N/A
2007,1,7,4,0,0,0,0,0,4,0.11800000000000001,2.5,100,5,1020,N/A
2007,1,7,4,30,0,0,0,0,4,0.11800000000000001,2.4000000000000004,100,5,1020,N/A
2007,1,7,5,0,0,0,0,0,4,0.11800000000000001,2.3000000000000003,100,5,1020,N/A
2007,1,7,5,30,0,0,0,0,4,0.11800000000000001,2.1,100,4,1020,N/A
2007,1,7,6,0,0,0,0,0,4,0.11800000000000001,2,100,4,1020,N/A
2007,1,7,6,30,0,0,0,0,2,0.11800000000000001,1.8,100,4,1020,N/A
2007,1,7,7,0,0,0,0,0,2,0.11800000000000001,1.7000000000000002,100,4,1020,N/A
2007,1,7,7,30,0,0,0,0,3,0.11800000000000001,1.9000000000000001,98.16,5,1020,N/A
2007,1,7,8,0,28,309,53,53,4,0.11800000000000001,2.2,93.77,6,1020,N/A
2007,1,7,8,30,60,108,78,127,4,0.11800000000000001,2.4000000000000004,87.52,6,1020,N/A
2007,1,7,9,0,69,442,174,205,3,0.11800000000000001,2.6,80.48,7,1020,N/A
2007,1,7,9,30,99,406,222,279,3,0.11800000000000001,2.7,80.47,8,1020,N/A
2007,1,7,10,0,115,460,281,343,3,0.11800000000000001,2.9000000000000004,73.75,9,1020,N/A
2007,1,7,10,30,149,386,306,398,3,0.11800000000000001,2.9000000000000004,73.71000000000001,9,1020,N/A
2007,1,7,11,0,189,236,294,438,3,0.11800000000000001,2.9000000000000004,69.14,9,1020,N/A
2007,1,7,11,30,199,259,321,466,3,0.11800000000000001,3,69.08,9,1020,N/A
2007,1,7,12,0,206,260,331,478,3,0.11800000000000001,3.1,70.81,10,1020,N/A
2007,1,7,12,30,163,486,396,477,3,0.11800000000000001,3.3000000000000003,70.74,10,1020,N/A
2007,1,7,13,0,191,313,337,460,4,0.11800000000000001,3.6,72.81,10,1020,N/A
2007,1,7,13,30,132,0,132,430,4,0.11800000000000001,3.7,72.75,10,1010,N/A
2007,1,7,14,0,167,55,190,383,4,0.11800000000000001,3.8000000000000003,75.42,10,1010,N/A
2007,1,7,14,30,123,0,123,327,4,0.11800000000000001,3.5,75.41,9,1010,N/A
2007,1,7,15,0,107,3,108,258,5,0.11800000000000001,3.2,79.92,9,1010,N/A
2007,1,7,15,30,37,0,37,186,5,0.11800000000000001,3.1,85.49,8,1010,N/A
2007,1,7,16,0,22,0,22,111,6,0.11800000000000001,3.1,88.28,8,1010,N/A
2007,1,7,16,30,8,0,8,43,6,0.11800000000000001,3.6,94.45,8,1010,N/A
2007,1,7,17,0,0,0,0,0,6,0.11800000000000001,4.1000000000000005,95,8,1010,N/A
2007,1,7,17,30,0,0,0,0,6,0.11800000000000001,4.3,94.95,7,1010,N/A
2007,1,7,18,0,0,0,0,0,6,0.11800000000000001,4.6000000000000005,97.52,7,1010,N/A
2007,1,7,18,30,0,0,0,0,6,0.11800000000000001,4.3,97.49000000000001,7,1010,N/A
2007,1,7,19,0,0,0,0,0,7,0.11800000000000001,4,100,8,1010,N/A
2007,1,7,19,30,0,0,0,0,7,0.11800000000000001,3.8000000000000003,100,8,1010,N/A
2007,1,7,20,0,0,0,0,0,7,0.11800000000000001,3.6,97.06,8,1010,N/A
2007,1,7,20,30,0,0,0,0,7,0.11800000000000001,3.5,96.96000000000001,8,1010,N/A
2007,1,7,21,0,0,0,0,0,8,0.11800000000000001,3.5,100,8,1010,N/A
2007,1,7,21,30,0,0,0,0,7,0.11800000000000001,3.3000000000000003,99.97,8,1010,N/A
2007,1,7,22,0,0,0,0,0,8,0.11800000000000001,3.1,100,8,1000,N/A
2007,1,7,22,30,0,0,0,0,8,0.11800000000000001,2.7,100,8,1000,N/A
2007,1,7,23,0,0,0,0,0,8,0.11800000000000001,2.3000000000000003,100,8,1000,N/A
2007,1,7,23,30,0,0,0,0,8,0.11800000000000001,2.4000000000000004,100,8,1000,N/A
2007,1,8,0,0,0,0,0,0,8,0.11800000000000001,2.5,100,9,1000,N/A
2007,1,8,0,30,0,0,0,0,8,0.11800000000000001,3.1,99.24000000000001,9,1000,N/A
2007,1,8,1,0,0,0,0,0,9,0.11800000000000001,3.7,100,10,1000,N/A
2007,1,8,1,30,0,0,0,0,9,0.11800000000000001,4.2,100,11,1000,N/A
2007,1,8,2,0,0,0,0,0,11,0.11800000000000001,4.7,100,12,1000,N/A
2007,1,8,2,30,0,0,0,0,11,0.11800000000000001,4.6000000000000005,100,12,1000,N/A
2007,1,8,3,0,0,0,0,0,13,0.11800000000000001,4.6000000000000005,100,13,1000,N/A
2007,1,8,3,30,0,0,0,0,13,0.11800000000000001,4.1000000000000005,100,13,1000,N/A
2007,1,8,4,0,0,0,0,0,13,0.11800000000000001,3.6,100,13,990,N/A
2007,1,8,4,30,0,0,0,0,11,0.11800000000000001,3.3000000000000003,100,13,990,N/A
2007,1,8,5,0,0,0,0,0,11,0.11800000000000001,3.1,100,13,990,N/A
2007,1,8,5,30,0,0,0,0,11,0.11800000000000001,3.3000000000000003,100,12,990,N/A
2007,1,8,6,0,0,0,0,0,11,0.11800000000000001,3.6,100,12,1000,N/A
2007,1,8,6,30,0,0,0,0,9,0.11800000000000001,4.1000000000000005,100,11,1000,N/A
2007,1,8,7,0,0,0,0,0,9,0.11800000000000001,4.6000000000000005,99.97,10,1000,N/A
2007,1,8,7,30,0,0,0,0,9,0.11800000000000001,4.6000000000000005,100,9,1000,N/A
2007,1,8,8,0,9,0,9,47,8,0.11800000000000001,4.800000000000001,100,9,1000,N/A
2007,1,8,8,30,22,0,22,116,7,0.11800000000000001,4.9,100,8,1000,N/A
2007,1,8,9,0,8,0,8,192,6,0.11800000000000001,5,97.66,7,1000,N/A
2007,1,8,9,30,11,0,11,265,6,0.11800000000000001,4.7,97.66,7,1000,N/A
2007,1,8,10,0,14,0,14,332,6,0.11800000000000001,4.4,94.51,7,1000,N/A
2007,1,8,10,30,19,0,19,391,6,0.11800000000000001,4.4,94.48,7,1000,N/A
2007,1,8,11,0,100,0,100,442,5,0.11800000000000001,4.4,86.72,8,1000,N/A
2007,1,8,11,30,206,86,246,475,5,0.11800000000000001,4.7,86.68,8,1000,N/A
2007,1,8,12,0,89,851,499,499,4,0.11800000000000001,5.1000000000000005,74.64,9,1000,N/A
2007,1,8,12,30,89,851,499,499,4,0.11800000000000001,5.6000000000000005,74.64,9,1000,N/A
2007,1,8,13,0,203,243,317,486,2,0.11800000000000001,6.1000000000000005,60.15,10,1000,N/A
2007,1,8,13,30,80,847,457,457,2,0.11800000000000001,6.300000000000001,64.34,10,1000,N/A
2007,1,8,14,0,73,836,415,415,0,0.11800000000000001,6.6000000000000005,55.82,10,1000,N/A
2007,1,8,14,30,68,802,358,358,0,0.11800000000000001,6.7,59.77,9,1000,N/A
2007,1,8,15,0,60,766,293,293,0,0.11800000000000001,6.800000000000001,54.46,8,1000,N/A
2007,1,8,15,30,52,694,217,217,0,0.11800000000000001,6.5,58.35,7,1000,N/A
2007,1,8,16,0,40,598,137,137,-1,0.11800000000000001,6.300000000000001,58.45,6,1000,N/A
2007,1,8,16,30,25,412,59,59,-1,0.11800000000000001,5.800000000000001,62.7,5,1000,N/A
2007,1,8,17,0,0,0,0,0,-2,0.11800000000000001,5.4,64.47,4,1000,N/A
2007,1,8,17,30,0,0,0,0,-2,0.11800000000000001,5.1000000000000005,69.21000000000001,3,1010,N/A
2007,1,8,18,0,0,0,0,0,-2,0.11800000000000001,4.800000000000001,71.85000000000001,3,1010,N/A
2007,1,8,18,30,0,0,0,0,-2,0.11800000000000001,4.6000000000000005,71.88,2,1010,N/A
2007,1,8,19,0,0,0,0,0,-2,0.125,4.4,69.97,2,1010,N/A
2007,1,8,19,30,0,0,0,0,-2,0.125,4.1000000000000005,75.19,1,1010,N/A
2007,1,8,20,0,0,0,0,0,-3,0.125,3.9000000000000004,73.67,1,1010,N/A
2007,1,8,20,30,0,0,0,0,-3,0.125,3.6,79.19,0,1010,N/A
2007,1,8,21,0,0,0,0,0,-3,0.125,3.3000000000000003,77.71000000000001,0,1010,N/A
2007,1,8,21,30,0,0,0,0,-3,0.125,3,77.7,0,1010,N/A
2007,1,8,22,0,0,0,0,0,-3,0.125,2.8000000000000003,77.2,0,1010,N/A
2007,1,8,22,30,0,0,0,0,-3,0.125,2.5,77.18,0,1010,N/A
2007,1,8,23,0,0,0,0,0,-3,0.125,2.4000000000000004,76.60000000000001,0,1010,N/A
2007,1,8,23,30,0,0,0,0,-3,0.125,2.3000000000000003,76.59,0,1010,N/A
2007,1,9,0,0,0,0,0,0,-3,0.125,2.3000000000000003,82.10000000000001,0,1010,N/A
2007,1,9,0,30,0,0,0,0,-3,0.125,2.3000000000000003,82.11,0,1010,N/A
2007,1,9,1,0,0,0,0,0,-3,0.125,2.4000000000000004,82.07000000000001,-1,1010,N/A
2007,1,9,1,30,0,0,0,0,-3,0.125,2.3000000000000003,82.06,-1,1010,N/A
2007,1,9,2,0,0,0,0,0,-3,0.125,2.3000000000000003,82.11,-1,1010,N/A
2007,1,9,2,30,0,0,0,0,-3,0.125,2.3000000000000003,82.09,-1,1010,N/A
2007,1,9,3,0,0,0,0,0,-3,0.125,2.3000000000000003,83.39,-1,1010,N/A
2007,1,9,3,30,0,0,0,0,-3,0.125,2.2,83.36,-1,1010,N/A
2007,1,9,4,0,0,0,0,0,-3,0.125,2.2,82.06,-1,1010,N/A
2007,1,9,4,30,0,0,0,0,-3,0.125,2.2,82.05,-1,1010,N/A
2007,1,9,5,0,0,0,0,0,-3,0.125,2.2,82.19,-1,1010,N/A
2007,1,9,5,30,0,0,0,0,-3,0.125,2.3000000000000003,82.18,-1,1010,N/A
2007,1,9,6,0,0,0,0,0,-3,0.125,2.5,88.04,-1,1010,N/A
2007,1,9,6,30,0,0,0,0,-3,0.125,2.8000000000000003,81.79,-1,1010,N/A
2007,1,9,7,0,0,0,0,0,-3,0.125,3.2,83.06,-1,1010,N/A
2007,1,9,7,30,0,0,0,0,-3,0.125,3.7,77.22,0,1000,N/A
2007,1,9,8,0,28,347,57,57,-3,0.125,4.2,79.94,0,1000,N/A
2007,1,9,8,30,45,539,134,134,-3,0.125,4.1000000000000005,74.36,1,1000,N/A
2007,1,9,9,0,57,650,213,213,-2,0.125,4.1000000000000005,73.31,2,1000,N/A
2007,1,9,9,30,66,726,288,288,-2,0.125,4.5,68.27,3,1000,N/A
2007,1,9,10,0,73,774,354,354,-2,0.125,4.9,63.81,4,1000,N/A
2007,1,9,10,30,78,808,410,410,-2,0.125,4.7,63.78,4,1000,N/A
2007,1,9,11,0,86,812,449,449,-1,0.125,4.6000000000000005,67.15,5,1000,N/A
2007,1,9,11,30,89,827,479,479,-1,0.125,4.3,67.11,4,1000,N/A
2007,1,9,12,0,100,802,488,488,0,0.125,4,72.60000000000001,4,1000,N/A
2007,1,9,12,30,216,109,269,489,0,0.125,3.6,72.57000000000001,4,1000,N/A
2007,1,9,13,0,194,313,342,477,0,0.125,3.2,77.17,4,1000,N/A
2007,1,9,13,30,186,50,208,448,0,0.125,2.9000000000000004,77.17,4,1000,N/A
2007,1,9,14,0,135,0,135,402,0,0.125,2.7,75.05,5,1000,N/A
2007,1,9,14,30,154,130,201,346,0,0.125,2.2,75.06,5,1000,N/A
2007,1,9,15,0,52,0,52,278,2,0.125,1.8,81.15,5,1000,N/A
2007,1,9,15,30,45,0,45,204,2,0.125,1.4000000000000001,87.04,4,1000,N/A
2007,1,9,16,0,28,0,28,126,2,0.125,1,93.78,4,1000,N/A
2007,1,9,16,30,11,0,11,53,2,0.125,1.1,100,3,1000,N/A
2007,1,9,17,0,0,0,0,0,0,0.125,1.2000000000000002,91.44,2,1000,N/A
2007,1,9,17,30,0,0,0,0,0,0.125,1.4000000000000001,98.27,2,1000,N/A
2007,1,9,18,0,0,0,0,0,0,0.125,1.6,95.23,2,1000,N/A
2007,1,9,18,30,0,0,0,0,0,0.125,1.9000000000000001,95.27,1,1000,N/A
2007,1,9,19,0,0,0,0,0,0,0.125,2.3000000000000003,92.83,1,1000,N/A
2007,1,9,19,30,0,0,0,0,0,0.125,2.7,92.86,1,1010,N/A
2007,1,9,20,0,0,0,0,0,0,0.125,3.2,91.14,1,1010,N/A
2007,1,9,20,30,0,0,0,0,0,0.125,3.4000000000000004,98,1,1010,N/A
2007,1,9,21,0,0,0,0,0,0,0.125,3.7,96.56,1,1010,N/A
2007,1,9,21,30,0,0,0,0,0,0.125,3.4000000000000004,96.58,0,1010,N/A
2007,1,9,22,0,0,0,0,0,0,0.125,3.2,93.93,0,1010,N/A
2007,1,9,22,30,0,0,0,0,0,0.125,2.9000000000000004,93.94,0,1010,N/A
2007,1,9,23,0,0,0,0,0,-1,0.125,2.7,90.5,0,1010,N/A
2007,1,9,23,30,0,0,0,0,-1,0.125,2.7,90.52,0,1010,N/A
2007,1,10,0,0,0,0,0,0,-1,0.125,2.7,86.74,0,1010,N/A
2007,1,10,0,30,0,0,0,0,-1,0.125,2.7,86.77,0,1010,N/A
2007,1,10,1,0,0,0,0,0,-2,0.125,2.8000000000000003,84.77,0,1010,N/A
2007,1,10,1,30,0,0,0,0,-2,0.125,2.9000000000000004,84.79,0,1010,N/A
2007,1,10,2,0,0,0,0,0,-2,0.125,3.1,82.79,0,1010,N/A
2007,1,10,2,30,0,0,0,0,-2,0.125,3.8000000000000003,82.82000000000001,0,1010,N/A
2007,1,10,3,0,0,0,0,0,-3,0.125,4.6000000000000005,76.42,0,1010,N/A
2007,1,10,3,30,0,0,0,0,-3,0.125,5,76.45,0,1010,N/A
2007,1,10,4,0,0,0,0,0,-5,0.125,5.5,68.88,0,1010,N/A
2007,1,10,4,30,0,0,0,0,-5,0.125,5.4,68.92,0,1010,N/A
2007,1,10,5,0,0,0,0,0,-6,0.125,5.4,68.37,-1,1010,N/A
2007,1,10,5,30,0,0,0,0,-6,0.125,5.2,68.41,-1,1010,N/A
2007,1,10,6,0,0,0,0,0,-6,0.125,5.1000000000000005,70.3,-1,1010,N/A
2007,1,10,6,30,0,0,0,0,-6,0.125,4.9,70.34,-1,1010,N/A
2007,1,10,7,0,0,0,0,0,-6,0.125,4.800000000000001,68.85000000000001,-1,1010,N/A
2007,1,10,7,30,0,0,0,0,-6,0.125,4.9,64.01,-1,1010,N/A
2007,1,10,8,0,27,415,61,61,-6,0.125,5,64.47,-1,1020,N/A
2007,1,10,8,30,42,605,142,142,-6,0.125,5.2,59.97,0,1020,N/A
2007,1,10,9,0,52,726,226,226,-7,0.125,5.5,57.65,0,1020,N/A
2007,1,10,9,30,59,798,304,304,-7,0.125,5.6000000000000005,57.67,0,1020,N/A
2007,1,10,10,0,65,845,373,373,-7,0.125,5.7,56.06,0,1020,N/A
2007,1,10,10,30,69,878,431,431,-7,0.125,5.7,56.06,0,1020,N/A
2007,1,10,11,0,77,884,473,473,-7,0.125,5.800000000000001,55.9,1,1020,N/A
2007,1,10,11,30,79,897,503,503,-7,0.125,5.7,55.9,1,1020,N/A
2007,1,10,12,0,84,890,516,516,-7,0.125,5.7,52.660000000000004,1,1020,N/A
2007,1,10,12,30,193,358,367,516,-7,0.125,5.6000000000000005,52.660000000000004,1,1020,N/A
2007,1,10,13,0,168,453,382,504,-7,0.125,5.6000000000000005,53.38,2,1020,N/A
2007,1,10,13,30,195,212,290,474,-7,0.125,5.5,53.4,2,1020,N/A
2007,1,10,14,0,71,865,429,429,-7,0.125,5.4,53.95,2,1020,N/A
2007,1,10,14,30,67,830,372,372,-7,0.125,5.1000000000000005,53.97,1,1020,N/A
2007,1,10,15,0,61,783,304,304,-6,0.125,4.800000000000001,55.46,1,1020,N/A
2007,1,10,15,30,54,711,227,227,-6,0.125,4.1000000000000005,59.63,0,1020,N/A
2007,1,10,16,0,46,573,142,142,-5,0.125,3.4000000000000004,65.18,0,1020,N/A
2007,1,10,16,30,29,385,63,63,-5,0.125,2.9000000000000004,65.21000000000001,0,1020,N/A
2007,1,10,17,0,0,0,0,0,-5,0.125,2.5,71.15,-1,1020,N/A
2007,1,10,17,30,0,0,0,0,-5,0.125,2.4000000000000004,71.18,-1,1020,N/A
2007,1,10,18,0,0,0,0,0,-6,0.125,2.3000000000000003,73.96000000000001,-2,1020,N/A
2007,1,10,18,30,0,0,0,0,-6,0.125,2.2,74,-2,1020,N/A
2007,1,10,19,0,0,0,0,0,-6,0.125,2.2,78.08,-2,1020,N/A
2007,1,10,19,30,0,0,0,0,-6,0.125,2.1,78.11,-2,1020,N/A
2007,1,10,20,0,0,0,0,0,-6,0.125,2.1,77,-3,1020,N/A
2007,1,10,20,30,0,0,0,0,-6,0.125,1.9000000000000001,77.01,-3,1020,N/A
2007,1,10,21,0,0,0,0,0,-6,0.125,1.8,76.39,-3,1020,N/A
2007,1,10,21,30,0,0,0,0,-6,0.125,1.7000000000000002,76.4,-3,1020,N/A
2007,1,10,22,0,0,0,0,0,-6,0.125,1.6,75.83,-3,1020,N/A
2007,1,10,22,30,0,0,0,0,-6,0.125,1.4000000000000001,75.83,-3,1020,N/A
2007,1,10,23,0,0,0,0,0,-6,0.125,1.3,74.7,-3,1020,N/A
2007,1,10,23,30,0,0,0,0,-6,0.125,1.2000000000000002,74.7,-3,1020,N/A
2007,1,11,0,0,0,0,0,0,-7,0.125,1.2000000000000002,72.60000000000001,-3,1020,N/A
2007,1,11,0,30,0,0,0,0,-7,0.125,1.1,67.44,-2,1030,N/A
2007,1,11,1,0,0,0,0,0,-7,0.125,1,65.65,-2,1030,N/A
2007,1,11,1,30,0,0,0,0,-7,0.125,0.9,65.67,-2,1030,N/A
2007,1,11,2,0,0,0,0,0,-7,0.125,0.8,64.87,-2,1030,N/A
2007,1,11,2,30,0,0,0,0,-7,0.125,0.7000000000000001,64.89,-2,1030,N/A
2007,1,11,3,0,0,0,0,0,-7,0.125,0.6000000000000001,64.19,-2,1030,N/A
2007,1,11,3,30,0,0,0,0,-7,0.125,0.5,64.21000000000001,-1,1030,N/A
2007,1,11,4,0,0,0,0,0,-8,0.125,0.4,62.52,-1,1030,N/A
2007,1,11,4,30,0,0,0,0,-8,0.125,0.2,62.54,-1,1030,N/A
2007,1,11,5,0,0,0,0,0,-8,0.125,0.1,61.19,-1,1030,N/A
2007,1,11,5,30,0,0,0,0,-8,0.125,0.2,61.21,-1,1030,N/A
2007,1,11,6,0,0,0,0,0,-8,0.125,0.4,62.31,-2,1030,N/A
2007,1,11,6,30,0,0,0,0,-8,0.125,0.6000000000000001,62.32,-2,1030,N/A
2007,1,11,7,0,0,0,0,0,-6,0.125,0.8,69.68,-2,1030,N/A
2007,1,11,7,30,0,0,0,0,-6,0.125,1.3,64.75,-1,1030,N/A
2007,1,11,8,0,28,364,58,58,-6,0.125,1.9000000000000001,68.17,0,1030,N/A
2007,1,11,8,30,45,553,136,136,-6,0.125,2.3000000000000003,63.4,0,1030,N/A
2007,1,11,9,0,57,666,217,217,-6,0.125,2.8000000000000003,61.84,1,1030,N/A
2007,1,11,9,30,65,741,294,294,-6,0.125,2.9000000000000004,57.550000000000004,1,1030,N/A
2007,1,11,10,0,71,792,362,362,-6,0.125,3.1,55.36,2,1030,N/A
2007,1,11,10,30,76,826,418,418,-6,0.125,3.2,55.34,2,1030,N/A
2007,1,11,11,0,79,849,462,462,-5,0.125,3.3000000000000003,53.620000000000005,3,1030,N/A
2007,1,11,11,30,81,863,492,492,-5,0.125,3.5,53.59,3,1030,N/A
2007,1,11,12,0,82,872,507,507,-4,0.125,3.7,51.94,4,1030,N/A
2007,1,11,12,30,82,871,508,508,-5,0.125,3.8000000000000003,51.910000000000004,4,1030,N/A
2007,1,11,13,0,82,860,492,492,-4,0.125,4,54.050000000000004,5,1030,N/A
2007,1,11,13,30,80,845,463,463,-4,0.125,4,54.03,5,1030,N/A
2007,1,11,14,0,118,561,352,419,-3,0.125,4,57,5,1030,N/A
2007,1,11,14,30,73,782,363,363,-3,0.125,3.5,56.99,4,1030,N/A
2007,1,11,15,0,116,291,208,295,-2,0.125,3,63.13,4,1030,N/A
2007,1,11,15,30,63,523,192,220,-2,0.125,2.6,72.71000000000001,2,1030,N/A
2007,1,11,16,0,57,379,122,139,-2,0.125,2.2,79.79,1,1030,N/A
2007,1,11,16,30,32,250,54,62,-2,0.125,2.4000000000000004,85.76,0,1030,N/A
2007,1,11,17,0,0,0,0,0,-2,0.125,2.6,81.9,0,1030,N/A
2007,1,11,17,30,0,0,0,0,-2,0.125,2.7,81.89,0,1030,N/A
2007,1,11,18,0,0,0,0,0,-2,0.125,2.9000000000000004,85.27,0,1030,N/A
2007,1,11,18,30,0,0,0,0,-2,0.125,2.9000000000000004,85.26,0,1030,N/A
2007,1,11,19,0,0,0,0,0,-1,0.125,2.9000000000000004,88.29,0,1030,N/A
2007,1,11,19,30,0,0,0,0,-1,0.125,2.9000000000000004,88.27,0,1020,N/A
2007,1,11,20,0,0,0,0,0,-1,0.125,3,91.21000000000001,0,1020,N/A
2007,1,11,20,30,0,0,0,0,-1,0.125,2.9000000000000004,91.19,0,1020,N/A
2007,1,11,21,0,0,0,0,0,-1,0.125,2.9000000000000004,92.9,0,1020,N/A
2007,1,11,21,30,0,0,0,0,-1,0.125,2.9000000000000004,92.88,0,1020,N/A
2007,1,11,22,0,0,0,0,0,0,0.125,3,93.10000000000001,0,1020,N/A
2007,1,11,22,30,0,0,0,0,0,0.125,3.1,93.08,0,1020,N/A
2007,1,11,23,0,0,0,0,0,0,0.125,3.3000000000000003,93.66,0,1020,N/A
2007,1,11,23,30,0,0,0,0,0,0.125,3.3000000000000003,93.64,0,1020,N/A
2007,1,12,0,0,0,0,0,0,0,0.125,3.3000000000000003,94.01,0,1020,N/A
2007,1,12,0,30,0,0,0,0,0,0.125,3.3000000000000003,94,0,1020,N/A
2007,1,12,1,0,0,0,0,0,0,0.125,3.3000000000000003,94.52,0,1020,N/A
2007,1,12,1,30,0,0,0,0,0,0.125,3.4000000000000004,94.5,0,1020,N/A
2007,1,12,2,0,0,0,0,0,0,0.125,3.5,95.29,1,1020,N/A
2007,1,12,2,30,0,0,0,0,0,0.125,3.5,95.27,1,1020,N/A
2007,1,12,3,0,0,0,0,0,0,0.125,3.5,96.05,1,1020,N/A
2007,1,12,3,30,0,0,0,0,0,0.125,3.5,96.03,1,1020,N/A
2007,1,12,4,0,0,0,0,0,0,0.125,3.5,90.14,1,1020,N/A
2007,1,12,4,30,0,0,0,0,0,0.125,3.4000000000000004,90.13,1,1020,N/A
2007,1,12,5,0,0,0,0,0,0,0.125,3.4000000000000004,91.17,1,1020,N/A
2007,1,12,5,30,0,0,0,0,0,0.125,3.4000000000000004,91.18,1,1020,N/A
2007,1,12,6,0,0,0,0,0,0,0.125,3.4000000000000004,92.58,1,1020,N/A
2007,1,12,6,30,0,0,0,0,0,0.125,3.5,92.58,1,1020,N/A
2007,1,12,7,0,0,0,0,0,0,0.125,3.6,94.45,2,1020,N/A
2007,1,12,7,30,0,0,0,0,0,0.125,3.7,94.45,2,1020,N/A
2007,1,12,8,0,9,0,9,48,0,0.125,3.8000000000000003,91.54,2,1020,N/A
2007,1,12,8,30,22,0,22,117,0,0.125,3.8000000000000003,91.54,2,1020,N/A
